,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,3,0.7043291330337524,90,AMC,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552292,0.14068812131881714,0,3,0,0.7043291330337524,0.9121487736701965,0.14870846271514893,0.0,,,,0.0,2.0,0.0,,,34.5,,,304.0,,,83.0,,1.0,0.0,9.9,,10.2,,2022-10-01T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,9.0,0.0,1041471.0,,,,2.0,1.0,54.0,2.0,56264.0,141414.0,85150.0,100.0,False,,0.0
1,0,0,0,90,FW,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547255,0,0,0,0,0,0,0,0.0,,,,0.0,9.0,0.0,,,7.2,,,304.0,,,54.0,,1.0,0.0,1.9,,4.2,,2022-09-03T14:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,6.0,0.0,1013750.0,,,,1.0,2.0,8.0,2.0,272750.0,330136.0,57386.0,100.0,True,,0.0
2,1,2,0.7292641401290894,90,FW,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545970,0.48887476325035095,0,2,1,0.7292641401290894,1.2181389331817627,0.0928393304347992,0.0,,,,1.0,25.0,0.0,,,31.5,,,304.0,,,50.0,,2.0,1.0,12.7,,43.0,,2022-08-30T18:45:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,5.0,0.0,695342.0,,,,1.0,2.0,52.0,8.0,172887.0,203375.0,30488.0,99.0,False,,0.0
3,2,3,1.2354058027267456,78,FW,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544500,0.43943411111831665,0,1,2,1.2354058027267456,1.692581295967102,0.01774136908352375,0.0,,,,3.0,39.0,0.0,,,16.1,,,304.0,,,35.0,,1.0,2.0,13.1,,68.6,,2022-08-27T14:00:00Z,,,,74.0,,,10.0,0.0,,0.0,0.0,,0.0,4.0,0.0,473197.0,,,,1.0,2.0,46.0,15.0,-83810.0,28396.0,112206.0,99.0,True,,0.0
4,0,1,0.07900895178318024,89,FW,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543096,0.11191689223051071,0,1,0,0.07900895178318024,0.3236684501171112,0.13274259865283966,0.0,,,,0.0,-1.0,0.0,,,12.8,,,304.0,,,25.0,,3.0,0.0,2.1,,0.6,,2022-08-21T13:00:00Z,,,,86.0,,,11.0,0.0,,0.0,0.0,,0.0,3.0,0.0,544730.0,,,,0.0,3.0,8.0,1.0,-14807.0,58071.0,72878.0,100.0,False,,1.0
5,0,2,0.20210357010364532,87,FW,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541416,0.4823078513145447,1,2,0,0.20210357010364532,0.7515011429786682,0.06708969920873642,1.0,,,,0.0,11.0,0.0,,,26.2,,,304.0,,,15.0,,1.0,0.0,8.1,,19.0,,2022-08-14T15:30:00Z,,,,83.0,,,18.0,0.0,,0.0,0.0,,0.0,2.0,0.0,533005.0,,,,2.0,2.0,36.0,5.0,-50749.0,20140.0,70889.0,100.0,True,,0.0
6,0,3,0.5667324662208557,90,FW,Everton,Chelsea,0,1,2022-08-06,18208,2022,539630,0.08732518553733826,0,2,0,0.5667324662208557,0.6695637106895447,0.04335644468665123,0.0,,,,0.0,-1.0,1.0,,,29.8,,,304.0,,,3.0,,0.0,0.0,9.3,,7.0,,2022-08-06T16:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,1.0,0.0,530944.0,,,,1.0,0.0,56.0,3.0,0.0,0.0,0.0,100.0,False,,0.0
7,0,0,0,31,Sub,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537925,0.6485978364944458,1,2,0,0,0.6485978364944458,0,1.0,,,,0.0,17.0,0.0,,,0.0,,,255.0,,,379.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,34.0,,,2.0,0.0,,0.0,0.0,,0.0,38.0,0.0,238500.0,,,,2.0,3.0,0.0,4.0,3567.0,20174.0,16607.0,105.0,True,,0.0
8,1,3,1.6454315185546875,90,AMR,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534906,0.16856494545936584,1,3,1,1.6454315185546875,2.106555223464966,0.4090200662612915,1.0,,,,2.0,24.0,0.0,,,39.2,,,255.0,,,330.0,,1.0,1.0,14.8,,54.4,,2022-05-11T19:15:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,36.0,0.0,214032.0,,,,5.0,1.0,54.0,12.0,-15942.0,6177.0,22119.0,105.0,False,,0.0
9,2,2,1.1060230731964111,90,AMR,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533730,0.26733431220054626,0,3,2,1.1060230731964111,1.4424909353256226,0.06913360953330994,0.0,,,,3.0,51.0,1.0,,,39.6,,,255.0,,,359.0,,0.0,2.0,18.3,,77.0,,2022-05-08T15:30:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,36.0,0.0,214032.0,,,,0.0,5.0,66.0,16.0,-15942.0,6177.0,22119.0,105.0,True,,0.0
