,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,80,DL,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476248,0.28852787613868713,0,2,0,0,0.16540543735027313,0.13293083012104034,0.0,,,,1.0,22.0,0.0,,,29.1,,,253.0,,,10.0,,1.0,0.0,4.6,,15.2,,2021-08-15T15:30:00Z,,,,78.0,,,17.0,0.0,,0.0,0.0,,0.0,1.0,0.0,57602.0,,,,0.0,1.0,2.0,3.0,0.0,0.0,0.0,55.0,False,,0.0
1,0,0,0,9,Sub,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470666,0,0,0,0,0,0.06877239048480988,0.06877239048480988,0.0,,,,0.0,4.0,0.0,,,8.1,,,274.0,,,356.0,,0.0,0.0,1.7,,6.6,,2021-05-14T19:00:00Z,,,,16.0,,,14.0,0.0,,0.0,0.0,,0.0,36.0,0.0,145493.0,,,,4.0,3.0,2.0,1.0,7410.0,10790.0,3380.0,59.0,False,,0.0
2,0,1,0.02201189659535885,83,ML,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468846,0.0607517771422863,0,2,0,0.02201189659535885,0.19129493832588196,0.10853127390146255,0.0,,,,0.0,6.0,0.0,,,23.0,,,274.0,,,345.0,,1.0,0.0,3.9,,13.4,,2021-05-08T16:30:00Z,,,,79.0,,,5.0,0.0,,0.0,0.0,,0.0,35.0,0.0,136402.0,,,,2.0,1.0,3.0,2.0,3119.0,8001.0,4882.0,59.0,True,,0.0
3,0,0,0,90,DL,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466843,0.1766027957201004,1,2,0,0,0.6632922887802124,0.5965655446052551,1.0,,,,3.0,39.0,1.0,,,30.6,,,274.0,,,332.0,,0.0,0.0,6.2,,29.0,,2021-05-01T11:30:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,34.0,0.0,132999.0,,,,2.0,0.0,2.0,12.0,6733.0,9494.0,2761.0,59.0,False,,0.0
4,0,1,0.04108511656522751,79,DL,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460938,0,0,0,0,0.04108511656522751,0.1503123939037323,0.1503123939037323,0.0,,,,0.0,11.0,0.0,,,4.5,,,274.0,,,304.0,,1.0,0.0,3.4,,5.8,,2021-04-10T11:30:00Z,,,,73.0,,,10.0,0.0,,0.0,0.0,,0.0,31.0,0.0,116030.0,,,,2.0,1.0,24.0,2.0,15184.0,16614.0,1430.0,59.0,True,,0.0
5,1,1,0.12279040366411209,90,DL,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459872,0,0,0,1,0.12279040366411209,0.18819516897201538,0.06540475785732269,0.0,,,,3.0,41.0,1.0,,,7.4,,,274.0,,,294.0,,0.0,1.0,6.8,,39.4,,2021-04-03T16:30:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,30.0,0.0,99202.0,,,,2.0,0.0,21.0,15.0,-200.0,221.0,421.0,59.0,False,,0.0
6,0,0,0,90,DML,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456644,0,0,0,0,0,0.03889980912208557,0.03889980912208557,0.0,,,,0.0,22.0,1.0,,,3.0,,,274.0,,,272.0,,0.0,0.0,1.6,,10.8,,2021-03-13T20:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,28.0,0.0,99223.0,,,,3.0,0.0,2.0,6.0,-686.0,237.0,923.0,59.0,False,,0.0
7,0,0,0,6,Sub,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455769,0,0,0,0,0,0.1411050260066986,0.1411050260066986,0.0,,,,0.0,3.0,0.0,,,0.3,,,274.0,,,325.0,,0.0,0.0,0.2,,2.0,,2021-03-10T18:00:00Z,,,,9.0,,,16.0,0.0,,0.0,0.0,,0.0,27.0,0.0,99674.0,,,,2.0,5.0,0.0,1.0,-1052.0,281.0,1333.0,59.0,True,,0.0
8,0,1,0.0187689121812582,76,DL,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434443,0,0,0,0,0.0187689121812582,0.2148086130619049,0.19603969156742096,0.0,,,,0.0,14.0,0.0,,,5.3,,,274.0,,,128.0,,1.0,0.0,1.7,,6.0,,2020-12-15T20:00:00Z,,,,74.0,,,18.0,0.0,,0.0,0.0,,0.0,13.0,0.0,163919.0,,,,1.0,1.0,6.0,2.0,3113.0,17943.0,14830.0,59.0,True,,0.0
9,0,0,0,90,DL,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431278,0,0,0,0,0,0.2135457843542099,0.2135457843542099,0.0,,,,0.0,21.0,1.0,,,4.1,,,274.0,,,104.0,,0.0,0.0,0.8,,2.0,,2020-12-05T15:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,11.0,0.0,159976.0,,,,0.0,2.0,2.0,6.0,65741.0,69283.0,3542.0,59.0,True,,0.0
