,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.013933871872723103,90,DR,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550443,0,0,0,0,0.013933871872723103,0.3360901176929474,0.3360901176929474,0.0,,,,0.0,22.0,1.0,,,2.8,,,302.0,,,80.0,,0.0,0.0,3.6,,16.2,,2022-09-17T11:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,8.0,0.0,229753.0,,,,3.0,0.0,17.0,6.0,12440.0,21932.0,9492.0,54.0,False,,0.0
1,0,0,0,90,DC,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547442,0,0,0,0,0,1.1098812818527222,1.1098812818527222,0.0,,,,0.0,16.0,0.0,,,1.1,,,302.0,,,51.0,,1.0,0.0,2.1,,18.2,,2022-09-03T16:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,6.0,0.0,221998.0,,,,1.0,1.0,2.0,2.0,11522.0,25293.0,13771.0,54.0,False,,0.0
2,0,0,0,76,DC,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546313,0.6953014135360718,1,1,0,0,0.08646346628665924,0.08646346628665924,1.0,,,,1.0,40.0,1.0,,,12.2,,,302.0,,,49.0,,0.0,0.0,4.6,,32.2,,2022-08-31T18:30:00Z,,,,74.0,,,16.0,0.0,,0.0,0.0,,0.0,5.0,0.0,201838.0,,,,0.0,6.0,2.0,10.0,-1670.0,12532.0,14202.0,54.0,True,,0.0
3,0,1,0.08240703493356705,90,DC,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544431,0.5720339417457581,1,1,0,0.08240703493356705,1.4906893968582153,1.4906893968582153,1.0,,,,1.0,26.0,0.0,,,16.1,,,302.0,,,37.0,,2.0,0.0,5.0,,29.8,,2022-08-27T14:00:00Z,,,,90.0,,,7.0,1.0,,0.0,0.0,,0.0,4.0,0.0,197402.0,,,,2.0,4.0,4.0,3.0,-14029.0,8197.0,22226.0,54.0,True,,0.0
4,0,0,0,90,DC,Newcastle United,Manchester City,3,3,2022-08-21,18230,2022,543279,0,0,0,0,0,0.17487789690494537,0.17487789690494537,0.0,,,,0.0,10.0,0.0,,,1.9,,,302.0,,,28.0,,3.0,0.0,0.8,,5.6,,2022-08-21T15:30:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,3.0,0.0,203136.0,,,,3.0,3.0,0.0,0.0,-31282.0,3385.0,34667.0,54.0,False,,1.0
5,0,0,0,22,Sub,Manchester City,Bournemouth,4,0,2022-08-13,18214,2022,540567,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,302.0,,,17.0,,0.0,0.0,0.3,,2.8,,2022-08-13T14:00:00Z,,,,26.0,,,3.0,0.0,,0.0,0.0,,0.0,2.0,0.0,226853.0,,,,0.0,4.0,0.0,1.0,-35318.0,5273.0,40591.0,55.0,True,,0.0
6,0,2,0.13955366611480713,90,DR,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537913,0.032729268074035645,0,1,0,0.13955366611480713,0.9075179100036621,0.9075179100036621,0.0,,,,0.0,13.0,0.0,,,0.0,,,252.0,,,379.0,,2.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,38.0,0.0,235313.0,,,,2.0,3.0,0.0,1.0,-1845.0,449.0,2294.0,52.0,True,,0.0
7,0,1,0.10565071552991867,79,DC,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528096,0,0,0,0,0.10565071552991867,0.3712106943130493,0.26555997133255005,0.0,,,,0.0,26.0,1.0,,,2.0,,,252.0,,,295.0,,0.0,0.0,3.0,,10.0,,2022-04-20T19:00:00Z,,,,76.0,,,4.0,0.0,,0.0,0.0,,0.0,33.0,0.0,271170.0,,,,0.0,3.0,18.0,6.0,7833.0,11507.0,3674.0,52.0,True,,0.0
8,0,0,0,90,DC,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525513,0,0,0,0,0,0.08075831830501556,0.08075831830501556,0.0,,,,0.0,14.0,0.0,,,0.8,,,252.0,,,316.0,,2.0,0.0,1.8,,17.4,,2022-04-10T15:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,32.0,0.0,261822.0,,,,2.0,2.0,0.0,1.0,-4100.0,2611.0,6711.0,52.0,True,,0.0
9,0,1,0.013505435548722744,90,DC,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520655,0.030071698129177094,0,1,0,0.013505435548722744,0.12976019084453583,0.11625475436449051,0.0,,,,1.0,28.0,1.0,,,14.6,,,252.0,,,285.0,,0.0,0.0,4.2,,19.4,,2022-03-14T20:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,29.0,0.0,255854.0,,,,0.0,0.0,8.0,7.0,12068.0,15224.0,3156.0,52.0,False,,0.0
10,0,0,0,90,DC,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518449,0.07655929774045944,0,1,0,0,0.4452317953109741,0.4452317953109741,0.0,,,,0.0,14.0,0.0,,,11.4,,,252.0,,,275.0,,1.0,0.0,3.1,,15.4,,2022-03-06T16:30:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,28.0,0.0,241215.0,,,,1.0,4.0,4.0,2.0,2641.0,5162.0,2521.0,52.0,True,,0.0
11,0,1,0.036588966846466064,90,DR,Everton,Manchester City,0,1,2022-02-26,16641,2021,516265,0.023271184414625168,0,1,0,0.036588966846466064,0.8274319767951965,0.7908430099487305,0.0,,,,2.0,27.0,1.0,,,16.4,,,252.0,,,266.0,,0.0,0.0,4.0,,17.0,,2022-02-26T17:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,27.0,0.0,238662.0,,,,1.0,0.0,7.0,8.0,-837.0,1663.0,2500.0,52.0,False,,0.0
12,0,0,0,90,DR,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512200,0,0,0,0,0,0.2143532782793045,0.2143532782793045,0.0,,,,0.0,26.0,1.0,,,10.0,,,252.0,,,238.0,,0.0,0.0,2.7,,15.2,,2022-02-09T19:45:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,24.0,0.0,236940.0,,,,0.0,2.0,2.0,6.0,-1193.0,1890.0,3083.0,52.0,True,,0.0
13,0,1,0.04747664928436279,90,DC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507878,0,0,0,0,0.04747664928436279,0.06490544229745865,0.06490544229745865,0.0,,,,1.0,27.0,1.0,,,1.8,,,252.0,,,215.0,,0.0,0.0,3.4,,14.8,,2022-01-15T12:30:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,22.0,0.0,233703.0,,,,0.0,1.0,17.0,7.0,-8392.0,192.0,8584.0,53.0,True,,0.0
14,0,0,0,19,Sub,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504076,0,0,0,0,0,0.9121411442756653,0.9121411442756653,0.0,,,,0.0,3.0,0.0,,,0.2,,,252.0,,,175.0,,0.0,0.0,0.3,,3.0,,2021-12-19T14:00:00Z,,,,20.0,,,14.0,0.0,,0.0,0.0,,0.0,18.0,0.0,271096.0,,,,4.0,0.0,0.0,1.0,15593.0,18015.0,2422.0,53.0,False,,0.0
15,1,2,0.7503910660743713,90,DR,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503064,0,0,0,1,0.7503910660743713,0.534141480922699,0.534141480922699,0.0,,,,0.0,30.0,1.0,,,1.8,,,252.0,,,170.0,,0.0,1.0,9.8,,46.2,,2021-12-14T20:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,17.0,0.0,247150.0,,,,0.0,7.0,50.0,12.0,-2763.0,3037.0,5800.0,53.0,True,,0.0
16,0,0,0,90,DC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496358,0,0,0,0,0,1.0513741970062256,1.0513741970062256,0.0,,,,0.0,29.0,1.0,,,4.6,,,252.0,,,115.0,,0.0,0.0,2.6,,21.4,,2021-11-21T14:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,12.0,0.0,259239.0,,,,0.0,3.0,0.0,6.0,1460.0,7066.0,5606.0,53.0,True,,0.0
17,0,1,0.1217438280582428,90,DC,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493711,0,0,0,0,0.1217438280582428,0.9798104166984558,0.9798104166984558,0.0,,,,0.0,22.0,1.0,,,1.1,,,252.0,,,108.0,,0.0,0.0,1.5,,10.2,,2021-11-06T12:30:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,11.0,0.0,255547.0,,,,2.0,0.0,4.0,6.0,-1946.0,5807.0,7753.0,53.0,False,,0.0
18,0,0,0,26,Sub,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492251,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,0.7,,,252.0,,,95.0,,1.0,0.0,0.9,,7.8,,2021-10-30T14:00:00Z,,,,31.0,,,7.0,0.0,,0.0,0.0,,0.0,10.0,0.0,255772.0,,,,2.0,0.0,0.0,1.0,-9791.0,3786.0,13577.0,53.0,True,,0.0
