,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554118,0,0,0,0,0,0.21730278432369232,0.21730278432369232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,GK,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552915,0,0,0,0,0,0.7059077024459839,0.7059077024459839,0.0,,,,0.0,23.0,0.0,,,0.0,,,307.0,,,88.0,,3.0,0.0,4.4,,43.6,,2022-10-02T13:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,9.0,5.0,1687525.0,,,,3.0,6.0,0.0,2.0,-45827.0,40428.0,86255.0,55.0,True,,0.0
2,0,0,0,90,GK,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550442,0,0,0,0,0,0.3034122586250305,0.3034122586250305,0.0,,,,0.0,22.0,1.0,,,0.0,,,307.0,,,80.0,,0.0,0.0,1.5,,15.4,,2022-09-17T11:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,8.0,1.0,1693350.0,,,,3.0,0.0,0.0,6.0,-42328.0,39788.0,82116.0,55.0,False,,0.0
3,0,0,0,90,GK,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547439,0,0,0,0,0,0.8587221503257751,0.8587221503257751,0.0,,,,0.0,13.0,0.0,,,0.0,,,307.0,,,51.0,,1.0,0.0,0.8,,7.6,,2022-09-03T16:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,6.0,0.0,1792932.0,,,,1.0,1.0,0.0,2.0,-8185.0,99678.0,107863.0,55.0,False,,0.0
4,0,0,0,90,GK,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546310,0,0,0,0,0,0.4295041561126709,0.4295041561126709,0.0,,,,0.0,26.0,1.0,,,0.0,,,307.0,,,49.0,,0.0,0.0,1.0,,9.6,,2022-08-31T18:30:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,5.0,1.0,1751641.0,,,,0.0,6.0,0.0,6.0,-80943.0,56152.0,137095.0,55.0,True,,0.0
5,0,0,0,90,GK,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544428,0,0,0,0,0,0.42723700404167175,0.42723700404167175,0.0,,,,0.0,10.0,0.0,,,0.0,,,307.0,,,37.0,,2.0,0.0,0.8,,7.8,,2022-08-27T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,4.0,1.0,1798035.0,,,,2.0,4.0,0.0,1.0,-18322.0,102056.0,120378.0,55.0,True,,0.0
6,0,0,0,90,GK,Newcastle United,Manchester City,3,3,2022-08-21,18230,2022,543276,0,0,0,0,0,0.46645691990852356,0.46645691990852356,0.0,,,,0.0,15.0,0.0,,,0.0,,,307.0,,,28.0,,3.0,0.0,2.0,,19.6,,2022-08-21T15:30:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,3.0,2.0,1753816.0,,,,3.0,3.0,0.0,1.0,71113.0,179995.0,108882.0,55.0,False,,0.0
7,0,0,0,90,GK,Manchester City,Bournemouth,4,0,2022-08-13,18214,2022,540554,0,0,0,0,0,0.07624384015798569,0.07624384015798569,0.0,,,,0.0,21.0,1.0,,,0.0,,,307.0,,,17.0,,0.0,0.0,0.6,,6.2,,2022-08-13T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,2.0,1.0,1571574.0,,,,0.0,4.0,0.0,6.0,77593.0,135102.0,57509.0,55.0,True,,0.0
8,0,0,0,90,GK,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540077,0,0,0,0,0,0.8727940917015076,0.8727940917015076,0.0,,,,1.0,26.0,1.0,,,0.0,,,307.0,,,10.0,,0.0,0.0,1.4,,14.4,,2022-08-07T15:30:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1240294.0,,,,2.0,0.0,0.0,7.0,0.0,0.0,0.0,55.0,False,,0.0
9,0,0,0,90,GK,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537912,0,0,0,0,0,0.2060302048921585,0.2060302048921585,0.0,,,,0.0,7.0,0.0,,,0.0,,,257.0,,,379.0,,2.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,38.0,0.0,1099690.0,,,,2.0,3.0,0.0,1.0,-7264.0,13441.0,20705.0,62.0,True,,0.0
